,Unnamed: 0,Unnamed: 0.1,count,hate_speech,offensive_language,neither,label,sentence1,H_yb,H_yx,correct_yx,PVI
20814,20814,21265,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20815,20815,21266,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20816,20816,21267,3,1,2,0,1,bitches     nigga,0.36065476438332605,0.040334590888596034,True,0.32032017349473
20817,20817,21268,3,1,2,0,1,retard,0.36065476438332605,0.16327917530039038,True,0.19737558908293568
20818,20818,21269,3,0,3,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20819,20819,21270,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20820,20820,21271,3,1,2,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20821,20821,21272,3,0,3,0,1,fuck       pussy,0.36065476438332605,0.034702389993285704,True,0.3259523743900403
20822,20822,21273,3,1,2,0,1,fuck   fucking,0.36065476438332605,0.0887942840709073,True,0.2718604803124188
20823,20823,21274,3,0,3,0,1,fuck,0.36065476438332605,0.05680716442064409,True,0.30384759996268196
20824,20824,21275,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20825,20825,21276,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20826,20826,21277,6,0,6,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20827,20827,21278,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20828,20828,21279,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20829,20829,21280,3,2,1,0,0,faggot,4.116354366225367,1.0077262484789402,True,3.1086281177464263
20830,20830,21281,3,0,3,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20831,20831,21282,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20832,20832,21283,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20833,20833,21284,3,1,2,0,1,faggot,0.36065476438332605,1.0094251003909211,False,-0.6487703360075951
20834,20834,21285,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20835,20835,21286,3,0,2,1,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20836,20836,21287,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20837,20837,21288,6,1,0,5,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20838,20838,21289,3,1,0,2,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20839,20839,21290,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20840,20840,21291,3,1,2,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20841,20841,21292,3,1,2,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20842,20842,21293,3,2,0,1,0,coon,4.116354366225367,2.148569669447521,False,1.9677846967778456
20843,20843,21294,3,0,2,1,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20844,20844,21295,6,0,6,0,1,hoes          hoe,0.36065476438332605,0.021101836001785772,True,0.3395529283815403
20845,20845,21296,3,0,1,2,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20846,20846,21297,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20847,20847,21298,3,0,2,1,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20848,20848,21299,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20849,20849,21300,3,0,2,1,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20850,20850,21301,3,0,3,0,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20851,20851,21302,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20852,20852,21303,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20853,20853,21304,4,1,3,0,1,bitch    niggas,0.36065476438332605,0.04493609279654945,True,0.3157186715867766
20854,20854,21305,3,0,3,0,1,bitches                  niggas  fucked,0.36065476438332605,0.03337494595123641,True,0.32727981843208964
20855,20855,21306,3,0,3,0,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
20856,20856,21307,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20857,20857,21308,3,1,2,0,1,niggaz         nigga  nigga bitches   fucked,0.36065476438332605,0.0926335266315352,True,0.2680212377517909
20858,20858,21309,3,0,2,1,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
20859,20859,21310,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20860,20860,21311,3,1,2,0,1,nigga,0.36065476438332605,0.16991638083769348,True,0.19073838354563258
20861,20861,21312,3,0,3,0,1,fucking bitches,0.36065476438332605,0.030522044770101824,True,0.3301327196132242
20862,20862,21313,3,0,3,0,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20863,20863,21314,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20864,20864,21315,3,0,3,0,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
20865,20865,21316,3,0,3,0,1,fuck  bitch,0.36065476438332605,0.024040196710339648,True,0.3366145676729864
20866,20866,21317,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20867,20867,21318,3,2,1,0,0,fucking,4.116354366225367,2.795627963602249,False,1.3207264026231176
20868,20868,21319,3,0,1,2,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20869,20869,21320,3,0,1,2,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20870,20870,21321,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20871,20871,21322,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20872,20872,21323,6,0,6,0,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
20873,20873,21324,3,0,3,0,1,fuck  bitch,0.36065476438332605,0.024040196710339648,True,0.3366145676729864
20874,20874,21325,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20875,20875,21326,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20876,20876,21327,3,0,1,2,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20877,20877,21328,3,0,3,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20878,20878,21329,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20879,20879,21330,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20880,20880,21331,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20881,20881,21332,4,0,4,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20882,20882,21333,3,0,3,0,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
20883,20883,21334,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20884,20884,21335,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20885,20885,21336,6,2,3,1,1,niggah,0.36065476438332605,0.0910985635293689,True,0.26955620085395715
20886,20886,21337,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20887,20887,21338,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20888,20888,21339,3,1,2,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20889,20889,21340,3,0,3,0,1,Slut,0.36065476438332605,0.1919860926750029,True,0.16866867170832314
20890,20890,21341,3,0,3,0,1,Slut    bitch,0.36065476438332605,0.031240409186736585,True,0.32941435519658946
20891,20891,21342,3,0,3,0,1,Slut   hoe,0.36065476438332605,0.031383562556023266,True,0.3292712018273028
20892,20892,21343,3,0,3,0,1,Sluts  hoes,0.36065476438332605,0.03045889640960135,True,0.3301958679737247
20893,20893,21344,3,0,3,0,1,hoes        bitches,0.36065476438332605,0.012934928129781982,True,0.3477198362535441
20894,20894,21345,3,0,2,1,1,ho,0.36065476438332605,1.1332136610366532,False,-0.7725588966533272
20895,20895,21346,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20896,20896,21347,3,0,3,0,1,fuck,0.36065476438332605,0.05680716442064409,True,0.30384759996268196
20897,20897,21348,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20898,20898,21349,3,0,3,0,1,bitches  BITCH  NIGGAHS,0.36065476438332605,0.14817891528684626,True,0.2124758490964798
20899,20899,21350,3,2,1,0,0,hoe,4.116354366225367,6.909871100389546,False,-2.7935167341641796
20900,20900,21351,6,0,6,0,1,niggah,0.36065476438332605,0.0910985635293689,True,0.26955620085395715
20901,20901,21352,3,2,1,0,0, ,4.116354366225367,4.209072474341977,False,-0.09271810811661041
20902,20902,21353,3,2,1,0,0,niggers,4.116354366225367,0.6451415585975127,True,3.471212807627854
20903,20903,21354,3,0,3,0,1,faggot,0.36065476438332605,1.0094251003909211,False,-0.6487703360075951
20904,20904,21355,6,1,4,1,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20905,20905,21356,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20906,20906,21357,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20907,20907,21358,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20908,20908,21359,6,0,6,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20909,20909,21360,6,0,6,0,1,niggah,0.36065476438332605,0.0910985635293689,True,0.26955620085395715
20910,20910,21361,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20911,20911,21362,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20912,20912,21363,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20913,20913,21364,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20914,20914,21365,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20915,20915,21366,3,0,3,0,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
20916,20916,21367,6,0,0,6,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20917,20917,21368,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20918,20918,21369,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20919,20919,21370,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20920,20920,21371,3,1,2,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20921,20921,21372,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20922,20922,21373,3,0,3,0,1,fuck             bitch,0.36065476438332605,0.0332890567838187,True,0.32736570759950734
20923,20923,21374,3,2,1,0,0, ,4.116354366225367,4.209072474341977,False,-0.09271810811661041
20924,20924,21375,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20925,20925,21376,3,0,2,1,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20926,20926,21377,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20927,20927,21378,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20928,20928,21379,3,0,3,0,1,bitches    fuck,0.36065476438332605,0.011900096908333697,True,0.34875466747499234
20929,20929,21380,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20930,20930,21381,3,0,3,0,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
20931,20931,21382,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20932,20932,21383,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20933,20933,21384,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20934,20934,21385,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20935,20935,21386,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20936,20936,21387,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20937,20937,21388,3,0,3,0,1,bitch    hoe         bitch,0.36065476438332605,0.014506157166842134,True,0.34614860721648394
20938,20938,21389,3,0,1,2,2,cracker,2.6123577204778594,0.6619845575623491,True,1.9503731629155103
20939,20939,21390,3,1,2,0,1,nigga     bitches,0.36065476438332605,0.05353023091704677,True,0.30712453346627927
20940,20940,21391,3,0,3,0,1,cracker  bitch,0.36065476438332605,0.04180627551675013,True,0.3188484888665759
20941,20941,21392,3,0,2,1,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20942,20942,21393,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20943,20943,21394,3,0,2,1,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20944,20944,21395,3,1,2,0,1,white,0.36065476438332605,1.960665403550036,False,-1.60001063916671
20945,20945,21396,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20946,20946,21397,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20947,20947,21398,3,0,3,0,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20948,20948,21399,3,1,2,0,1,fucking         fucking      fucking    pussy,0.36065476438332605,0.07239336682469973,True,0.28826139755862634
20949,20949,21400,3,0,2,1,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20950,20950,21401,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20951,20951,21402,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20952,20952,21403,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20953,20953,21404,9,0,9,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20954,20954,21405,3,0,2,1,1,wigger,0.36065476438332605,0.4935094792687452,True,-0.13285471488541917
20955,20955,21406,3,0,2,1,1,rednecks,0.36065476438332605,0.6182595653976747,True,-0.25760480101434863
20956,20956,21407,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20957,20957,21408,3,0,3,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20958,20958,21409,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20959,20959,21410,3,2,1,0,0,bitches,4.116354366225367,8.58313419425525,False,-4.466779828029883
20960,20960,21411,3,1,2,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20961,20961,21412,3,2,0,1,0,hoes,4.116354366225367,8.229854046795795,False,-4.1134996805704285
20962,20962,21413,3,0,2,1,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20963,20963,21414,3,1,0,2,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20964,20964,21415,3,0,1,2,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20965,20965,21416,3,1,0,2,2,redneck,2.6123577204778594,0.8753919422680646,True,1.736965778209795
20966,20966,21417,3,1,2,0,1,white,0.36065476438332605,1.960665403550036,False,-1.60001063916671
20967,20967,21418,6,0,6,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20968,20968,21419,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20969,20969,21420,3,1,2,0,1,fuck,0.36065476438332605,0.05680716442064409,True,0.30384759996268196
20970,20970,21421,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20971,20971,21422,3,0,2,1,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20972,20972,21423,3,1,2,0,1,niggas   bitches         niggas,0.36065476438332605,0.1040873280152709,True,0.2565674363680551
20973,20973,21424,3,2,1,0,0,niggers,4.116354366225367,0.6451415585975127,True,3.471212807627854
20974,20974,21425,3,0,3,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20975,20975,21426,3,0,1,2,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20976,20976,21427,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20977,20977,21428,3,0,2,1,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20978,20978,21429,3,0,3,0,1,bitches        FUCK,0.36065476438332605,0.025071350936264735,True,0.33558341344706133
20979,20979,21430,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20980,20980,21431,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20981,20981,21432,3,1,2,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20982,20982,21433,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20983,20983,21434,3,0,3,0,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
20984,20984,21435,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20985,20985,21436,3,0,3,0,1,bitch,0.36065476438332605,0.005568783217621492,True,0.35508598116570456
20986,20986,21437,3,0,3,0,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20987,20987,21438,3,0,3,0,1,bitch            Fuck,0.36065476438332605,0.023239939942393314,True,0.33741482444093274
20988,20988,21439,3,1,2,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20989,20989,21440,3,0,2,1,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20990,20990,21441,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20991,20991,21442,3,1,2,0,1, ,0.36065476438332605,1.9405881996265875,False,-1.5799334352432615
20992,20992,21443,3,0,3,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20993,20993,21444,6,1,5,0,1,bitches,0.36065476438332605,0.004545948790808126,True,0.35610881559251795
20994,20994,21445,3,0,3,0,1,hoes,0.36065476438332605,0.011487793698558,True,0.34916697068476804
20995,20995,21446,6,0,5,1,1,fucker,0.36065476438332605,0.23681661364184173,True,0.12383815074148433
20996,20996,21447,3,0,0,3,2, ,2.6123577204778594,0.5449365928623908,True,2.067421127615469
20997,20997,21448,3,0,3,0,1,hoe,0.36065476438332605,0.02828525741247801,True,0.33236950697084805
20998,20998,21449,3,0,3,0,1,pussy,0.36065476438332605,0.009706604531893289,True,0.35094815985143274
